Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
1890,00000000-0000-0000-0000-000000000007,0,99960.0,1758
1890,00000000-0000-0000-0000-000000000003,0,121520.0,2064
1900,00000000-0000-0000-0000-000000000006,0,125440.0,2100
1900,00000000-0000-0000-0000-000000000000,0,121520.0,2074
1900,00000000-0000-0000-0000-000000000002,0,94080.0,1651
1900,00000000-0000-0000-0000-000000000004,0,50960.0,1100
1900,00000000-0000-0000-0000-000000000005,0,92120.0,1693
1900,00000000-0000-0000-0000-000000000001,0,121520.0,2050
1900,00000000-0000-0000-0000-000000000007,0,99960.0,1775
1900,00000000-0000-0000-0000-000000000003,0,115640.0,1985
1910,00000000-0000-0000-0000-000000000006,0,125440.0,2096
1910,00000000-0000-0000-0000-000000000000,0,105840.0,1864
1910,00000000-0000-0000-0000-000000000002,0,78400.0,1579
1910,00000000-0000-0000-0000-000000000004,0,52920.0,1123
1910,00000000-0000-0000-0000-000000000005,0,86240.0,1589
1910,00000000-0000-0000-0000-000000000001,0,117600.0,2015
1910,00000000-0000-0000-0000-000000000007,0,94080.0,1720
1910,00000000-0000-0000-0000-000000000003,0,107800.0,1891
1920,00000000-0000-0000-0000-000000000006,0,123480.0,2099
1920,00000000-0000-0000-0000-000000000000,0,105840.0,1850
1920,00000000-0000-0000-0000-000000000002,0,78400.0,1500
1920,00000000-0000-0000-0000-000000000004,0,52920.0,1150
1920,00000000-0000-0000-0000-000000000005,0,88200.0,1579
1920,00000000-0000-0000-0000-000000000001,0,117600.0,2000
1920,00000000-0000-0000-0000-000000000007,0,94080.0,1700
1920,00000000-0000-0000-0000-000000000003,0,107800.0,1875
1930,00000000-0000-0000-0000-000000000006,0,125440.0,2065
1930,00000000-0000-0000-0000-000000000000,0,98000.0,1759
1930,00000000-0000-0000-0000-000000000002,0,80360.0,1512
1930,00000000-0000-0000-0000-000000000004,0,64680.0,1237
1930,00000000-0000-0000-0000-000000000005,0,84280.0,1589
1930,00000000-0000-0000-0000-000000000001,0,117600.0,2001
1930,00000000-0000-0000-0000-000000000007,0,98000.0,1712
1930,00000000-0000-0000-0000-000000000003,0,107800.0,1833
1940,00000000-0000-0000-0000-000000000006,0,125440.0,2050
1940,00000000-0000-0000-0000-000000000000,0,98000.0,1750
1940,00000000-0000-0000-0000-000000000002,0,80360.0,1525
1940,00000000-0000-0000-0000-000000000004,0,64680.0,1275
1940,00000000-0000-0000-0000-000000000005,0,80360.0,1536
1940,00000000-0000-0000-0000-000000000001,0,117600.0,2000
1940,00000000-0000-0000-0000-000000000007,0,98000.0,1725
1940,00000000-0000-0000-0000-000000000003,0,105840.0,1849
1950,00000000-0000-0000-0000-000000000006,0,121520.0,2048
1950,00000000-0000-0000-0000-000000000000,0,99960.0,1749
1950,00000000-0000-0000-0000-000000000002,0,101920.0,1574
1950,00000000-0000-0000-0000-000000000004,0,119560.0,1420
1950,00000000-0000-0000-0000-000000000005,0,88200.0,1495
1950,00000000-0000-0000-0000-000000000001,0,125440.0,1998
1950,00000000-0000-0000-0000-000000000007,0,119560.0,1787
1950,00000000-0000-0000-0000-000000000003,0,125440.0,1826
1960,00000000-0000-0000-0000-000000000006,0,117600.0,2006
1960,00000000-0000-0000-0000-000000000000,0,98000.0,1749
1960,00000000-0000-0000-0000-000000000002,0,101920.0,1675
1960,00000000-0000-0000-0000-000000000004,0,119560.0,1725
1960,00000000-0000-0000-0000-000000000005,0,88200.0,1604
1960,00000000-0000-0000-0000-000000000001,0,125440.0,2085
1960,00000000-0000-0000-0000-000000000007,0,117600.0,1973
1960,00000000-0000-0000-0000-000000000003,0,123480.0,2081
1970,00000000-0000-0000-0000-000000000006,0,103880.0,1900
1970,00000000-0000-0000-0000-000000000000,0,98000.0,1750
1970,00000000-0000-0000-0000-000000000002,0,84280.0,1686
1970,00000000-0000-0000-0000-000000000004,0,107800.0,1754
1970,00000000-0000-0000-0000-000000000005,0,62720.0,1436
1970,00000000-0000-0000-0000-000000000001,0,125440.0,2100
1970,00000000-0000-0000-0000-000000000007,0,105840.0,1931
1970,00000000-0000-0000-0000-000000000003,0,105840.0,1988
1980,00000000-0000-0000-0000-000000000006,0,101920.0,1823
1980,00000000-0000-0000-0000-000000000000,0,98000.0,1750
1980,00000000-0000-0000-0000-000000000002,0,84280.0,1575
1980,00000000-0000-0000-0000-000000000004,0,107800.0,1875
1980,00000000-0000-0000-0000-000000000005,0,62720.0,1300
1980,00000000-0000-0000-0000-000000000001,0,125440.0,2100
1980,00000000-0000-0000-0000-000000000007,0,105840.0,1850
1980,00000000-0000-0000-0000-000000000003,0,96040.0,1793
1990,00000000-0000-0000-0000-000000000006,0,84280.0,1709
1990,00000000-0000-0000-0000-000000000000,0,98000.0,1750
1990,00000000-0000-0000-0000-000000000002,0,84280.0,1575
1990,00000000-0000-0000-0000-000000000004,0,92120.0,1769
1990,00000000-0000-0000-0000-000000000005,0,54880.0,1278
1990,00000000-0000-0000-0000-000000000001,0,117600.0,2087
1990,00000000-0000-0000-0000-000000000007,0,103880.0,1846
1990,00000000-0000-0000-0000-000000000003,0,88200.0,1642
2000,00000000-0000-0000-0000-000000000006,0,86240.0,1614
2000,00000000-0000-0000-0000-000000000000,0,115640.0,1849
2000,00000000-0000-0000-0000-000000000002,0,105840.0,1699
2000,00000000-0000-0000-0000-000000000004,0,98000.0,1729
2000,00000000-0000-0000-0000-000000000005,0,90160.0,1452
2000,00000000-0000-0000-0000-000000000001,0,125440.0,2065
2000,00000000-0000-0000-0000-000000000007,0,107800.0,1849
2000,00000000-0000-0000-0000-000000000003,0,98000.0,1664
2010,00000000-0000-0000-0000-000000000006,0,125440.0,1629
2010,00000000-0000-0000-0000-000000000000,0,125440.0,1999
2010,00000000-0000-0000-0000-000000000002,0,125440.0,1859
2010,00000000-0000-0000-0000-000000000004,0,125440.0,1779
2010,00000000-0000-0000-0000-000000000005,0,123480.0,1669
2010,00000000-0000-0000-0000-000000000001,0,125440.0,2092
2010,00000000-0000-0000-0000-000000000007,0,123480.0,1879
2010,00000000-0000-0000-0000-000000000003,0,125440.0,1819
2020,00000000-0000-0000-0000-000000000006,0,125440.0,1700
2020,00000000-0000-0000-0000-000000000000,0,125440.0,2050
2020,00000000-0000-0000-0000-000000000002,0,125440.0,1900
2020,00000000-0000-0000-0000-000000000004,0,125440.0,1850
2020,00000000-0000-0000-0000-000000000005,0,119560.0,1989
2020,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2020,00000000-0000-0000-0000-000000000007,0,123480.0,1900
2020,00000000-0000-0000-0000-000000000003,0,125440.0,2000
2030,00000000-0000-0000-0000-000000000006,0,125440.0,1700
2030,00000000-0000-0000-0000-000000000000,0,125440.0,2050
2030,00000000-0000-0000-0000-000000000002,0,125440.0,1900
2030,00000000-0000-0000-0000-000000000004,0,125440.0,1850
2030,00000000-0000-0000-0000-000000000005,0,119560.0,2025
2030,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2030,00000000-0000-0000-0000-000000000007,0,123480.0,1900
2030,00000000-0000-0000-0000-000000000003,0,125440.0,2000
2040,00000000-0000-0000-0000-000000000006,0,125440.0,1700
2040,00000000-0000-0000-0000-000000000000,0,125440.0,2050
2040,00000000-0000-0000-0000-000000000002,0,123480.0,1969
2040,00000000-0000-0000-0000-000000000004,0,125440.0,1850
2040,00000000-0000-0000-0000-000000000005,0,121520.0,2042
2040,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2040,00000000-0000-0000-0000-000000000007,0,125440.0,2039
2040,00000000-0000-0000-0000-000000000003,0,125440.0,2000
2050,00000000-0000-0000-0000-000000000006,0,125440.0,1700
2050,00000000-0000-0000-0000-000000000000,0,125440.0,2050
2050,00000000-0000-0000-0000-000000000002,0,123480.0,2075
2050,00000000-0000-0000-0000-000000000004,0,125440.0,1850
2050,00000000-0000-0000-0000-000000000005,0,121520.0,2050
2050,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2050,00000000-0000-0000-0000-000000000007,0,125440.0,2100
2050,00000000-0000-0000-0000-000000000003,0,125440.0,2000
2060,00000000-0000-0000-0000-000000000006,0,125440.0,1700
2060,00000000-0000-0000-0000-000000000000,0,125440.0,2050
2060,00000000-0000-0000-0000-000000000002,0,121520.0,2050
2060,00000000-0000-0000-0000-000000000004,0,125440.0,1850
2060,00000000-0000-0000-0000-000000000005,0,125440.0,2062
2060,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2060,00000000-0000-0000-0000-000000000007,0,125440.0,2100
2060,00000000-0000-0000-0000-000000000003,0,125440.0,2000
2070,00000000-0000-0000-0000-000000000006,0,123480.0,1729
2070,00000000-0000-0000-0000-000000000000,0,119560.0,2048
2070,00000000-0000-0000-0000-000000000002,0,117600.0,2022
2070,00000000-0000-0000-0000-000000000004,0,119560.0,1863
2070,00000000-0000-0000-0000-000000000005,0,125440.0,2075
2070,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2070,00000000-0000-0000-0000-000000000007,0,119560.0,2086
2070,00000000-0000-0000-0000-000000000003,0,125440.0,2000
2080,00000000-0000-0000-0000-000000000006,0,125440.0,2099
2080,00000000-0000-0000-0000-000000000000,0,117600.0,2032
2080,00000000-0000-0000-0000-000000000002,0,111720.0,1936
2080,00000000-0000-0000-0000-000000000004,0,123480.0,2061
2080,00000000-0000-0000-0000-000000000005,0,113680.0,2003
2080,00000000-0000-0000-0000-000000000001,0,113680.0,2004
2080,00000000-0000-0000-0000-000000000007,0,115640.0,1982
2080,00000000-0000-0000-0000-000000000003,0,115640.0,1983
2090,00000000-0000-0000-0000-000000000006,0,117600.0,2079
2090,00000000-0000-0000-0000-000000000000,0,113680.0,1975
2090,00000000-0000-0000-0000-000000000002,0,111720.0,1924
2090,00000000-0000-0000-0000-000000000004,0,121520.0,2055
2090,00000000-0000-0000-0000-000000000005,0,113680.0,1949
2090,00000000-0000-0000-0000-000000000001,0,111720.0,1957
2090,00000000-0000-0000-0000-000000000007,0,109760.0,1964
2090,00000000-0000-0000-0000-000000000003,0,115640.0,1972
2100,00000000-0000-0000-0000-000000000006,0,123480.0,2042
2100,00000000-0000-0000-0000-000000000000,0,117600.0,1879
2100,00000000-0000-0000-0000-000000000002,0,117600.0,1858
2100,00000000-0000-0000-0000-000000000004,0,125440.0,2047
2100,00000000-0000-0000-0000-000000000005,0,115640.0,1941
2100,00000000-0000-0000-0000-000000000001,0,125440.0,1971
2100,00000000-0000-0000-0000-000000000007,0,111720.0,1917
2100,00000000-0000-0000-0000-000000000003,0,113680.0,1897
2110,00000000-0000-0000-0000-000000000006,0,121520.0,2072
2110,00000000-0000-0000-0000-000000000000,0,121520.0,1988
2110,00000000-0000-0000-0000-000000000002,0,113680.0,1948
2110,00000000-0000-0000-0000-000000000004,0,121520.0,2065
2110,00000000-0000-0000-0000-000000000005,0,121520.0,1930
2110,00000000-0000-0000-0000-000000000001,0,123480.0,2088
2110,00000000-0000-0000-0000-000000000007,0,109760.0,1909
2110,00000000-0000-0000-0000-000000000003,0,115640.0,1902
2120,00000000-0000-0000-0000-000000000006,0,121520.0,2048
2120,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2120,00000000-0000-0000-0000-000000000002,0,121520.0,1948
2120,00000000-0000-0000-0000-000000000004,0,123480.0,2006
2120,00000000-0000-0000-0000-000000000005,0,121520.0,1974
2120,00000000-0000-0000-0000-000000000001,0,125440.0,2054
2120,00000000-0000-0000-0000-000000000007,0,121520.0,1879
2120,00000000-0000-0000-0000-000000000003,0,123480.0,1954
2130,00000000-0000-0000-0000-000000000006,0,111720.0,2036
2130,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2130,00000000-0000-0000-0000-000000000002,0,115640.0,1976
2130,00000000-0000-0000-0000-000000000004,0,113680.0,2014
2130,00000000-0000-0000-0000-000000000005,0,117600.0,1928
2130,00000000-0000-0000-0000-000000000001,0,125440.0,2025
2130,00000000-0000-0000-0000-000000000007,0,121520.0,1875
2130,00000000-0000-0000-0000-000000000003,0,119560.0,2021
2140,00000000-0000-0000-0000-000000000006,0,125440.0,1915
2140,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2140,00000000-0000-0000-0000-000000000002,0,125440.0,1994
2140,00000000-0000-0000-0000-000000000004,0,125440.0,1909
2140,00000000-0000-0000-0000-000000000005,0,123480.0,1986
2140,00000000-0000-0000-0000-000000000001,0,125440.0,2063
2140,00000000-0000-0000-0000-000000000007,0,125440.0,1996
2140,00000000-0000-0000-0000-000000000003,0,125440.0,2037
2150,00000000-0000-0000-0000-000000000006,0,123480.0,2073
2150,00000000-0000-0000-0000-000000000000,0,119560.0,2030
2150,00000000-0000-0000-0000-000000000002,0,125440.0,2075
2150,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2150,00000000-0000-0000-0000-000000000005,0,123480.0,2075
2150,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2150,00000000-0000-0000-0000-000000000007,0,123480.0,2050
2150,00000000-0000-0000-0000-000000000003,0,125440.0,2050
2160,00000000-0000-0000-0000-000000000006,0,125440.0,2029
2160,00000000-0000-0000-0000-000000000000,0,119560.0,2025
2160,00000000-0000-0000-0000-000000000002,0,125440.0,2094
2160,00000000-0000-0000-0000-000000000004,0,125440.0,2097
2160,00000000-0000-0000-0000-000000000005,0,123480.0,2069
2160,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2160,00000000-0000-0000-0000-000000000007,0,119560.0,2034
2160,00000000-0000-0000-0000-000000000003,0,121520.0,2050
2170,00000000-0000-0000-0000-000000000006,0,125440.0,2025
2170,00000000-0000-0000-0000-000000000000,0,119560.0,2025
2170,00000000-0000-0000-0000-000000000002,0,123480.0,2078
2170,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2170,00000000-0000-0000-0000-000000000005,0,123480.0,2075
2170,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2170,00000000-0000-0000-0000-000000000007,0,119560.0,2025
2170,00000000-0000-0000-0000-000000000003,0,121520.0,2050
2180,00000000-0000-0000-0000-000000000006,0,123480.0,2078
2180,00000000-0000-0000-0000-000000000000,0,119560.0,2025
2180,00000000-0000-0000-0000-000000000002,0,123480.0,2075
2180,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2180,00000000-0000-0000-0000-000000000005,0,113680.0,1979
2180,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2180,00000000-0000-0000-0000-000000000007,0,115640.0,1986
2180,00000000-0000-0000-0000-000000000003,0,123480.0,2048
2190,00000000-0000-0000-0000-000000000006,0,123480.0,2089
2190,00000000-0000-0000-0000-000000000000,0,123480.0,2044
2190,00000000-0000-0000-0000-000000000002,0,125440.0,2079
2190,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2190,00000000-0000-0000-0000-000000000005,0,115640.0,1954
2190,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2190,00000000-0000-0000-0000-000000000007,0,121520.0,1994
2190,00000000-0000-0000-0000-000000000003,0,123480.0,2050
2200,00000000-0000-0000-0000-000000000006,0,125440.0,2099
2200,00000000-0000-0000-0000-000000000000,0,123480.0,2075
2200,00000000-0000-0000-0000-000000000002,0,119560.0,2050
2200,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2200,00000000-0000-0000-0000-000000000005,0,115640.0,1975
2200,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2200,00000000-0000-0000-0000-000000000007,0,121520.0,2025
2200,00000000-0000-0000-0000-000000000003,0,123480.0,2050
2210,00000000-0000-0000-0000-000000000006,0,123480.0,2093
2210,00000000-0000-0000-0000-000000000000,0,123480.0,2075
2210,00000000-0000-0000-0000-000000000002,0,119560.0,2025
2210,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2210,00000000-0000-0000-0000-000000000005,0,125440.0,1979
2210,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2210,00000000-0000-0000-0000-000000000007,0,125440.0,2034
2210,00000000-0000-0000-0000-000000000003,0,125440.0,2059
2220,00000000-0000-0000-0000-000000000006,0,125440.0,2099
2220,00000000-0000-0000-0000-000000000000,0,123480.0,2075
2220,00000000-0000-0000-0000-000000000002,0,119560.0,2025
2220,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2220,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2220,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2220,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2220,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2230,00000000-0000-0000-0000-000000000006,0,123480.0,2081
2230,00000000-0000-0000-0000-000000000000,0,123480.0,2075
2230,00000000-0000-0000-0000-000000000002,0,119560.0,2025
2230,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2230,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2230,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2230,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2230,00000000-0000-0000-0000-000000000003,0,125440.0,2095
2240,00000000-0000-0000-0000-000000000006,0,125440.0,2082
2240,00000000-0000-0000-0000-000000000000,0,123480.0,2075
2240,00000000-0000-0000-0000-000000000002,0,123480.0,2032
2240,00000000-0000-0000-0000-000000000004,0,125440.0,2096
2240,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2240,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2240,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2240,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2250,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2250,00000000-0000-0000-0000-000000000000,0,125440.0,2082
2250,00000000-0000-0000-0000-000000000002,0,125440.0,2064
2250,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2250,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2250,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2250,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2250,00000000-0000-0000-0000-000000000003,0,125440.0,2089
2260,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2260,00000000-0000-0000-0000-000000000000,0,125440.0,2100
2260,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2260,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2260,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2260,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2260,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2260,00000000-0000-0000-0000-000000000003,0,125440.0,2075
2270,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2270,00000000-0000-0000-0000-000000000000,0,125440.0,2100
2270,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2270,00000000-0000-0000-0000-000000000004,0,125440.0,2099
2270,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2270,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2270,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2270,00000000-0000-0000-0000-000000000003,0,125440.0,2075
2280,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2280,00000000-0000-0000-0000-000000000000,0,121520.0,2063
2280,00000000-0000-0000-0000-000000000002,0,123480.0,2092
2280,00000000-0000-0000-0000-000000000004,0,125440.0,2097
2280,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2280,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2280,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2280,00000000-0000-0000-0000-000000000003,0,125440.0,2075
2290,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2290,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2290,00000000-0000-0000-0000-000000000002,0,121520.0,2072
2290,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2290,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2290,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2290,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2290,00000000-0000-0000-0000-000000000003,0,125440.0,2075
2300,00000000-0000-0000-0000-000000000006,0,123480.0,2090
2300,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2300,00000000-0000-0000-0000-000000000002,0,121520.0,2050
2300,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2300,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2300,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2300,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2300,00000000-0000-0000-0000-000000000003,0,125440.0,2084
2310,00000000-0000-0000-0000-000000000006,0,125440.0,2084
2310,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2310,00000000-0000-0000-0000-000000000002,0,121520.0,2053
2310,00000000-0000-0000-0000-000000000004,0,125440.0,2099
2310,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2310,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2310,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2310,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2320,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2320,00000000-0000-0000-0000-000000000000,0,121520.0,2050
2320,00000000-0000-0000-0000-000000000002,0,119560.0,2033
2320,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2320,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2320,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2320,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2320,00000000-0000-0000-0000-000000000003,0,125440.0,2100
2330,00000000-0000-0000-0000-000000000006,0,115640.0,2052
2330,00000000-0000-0000-0000-000000000000,0,119560.0,2049
2330,00000000-0000-0000-0000-000000000002,0,105840.0,1920
2330,00000000-0000-0000-0000-000000000004,0,113680.0,2004
2330,00000000-0000-0000-0000-000000000005,0,121520.0,2008
2330,00000000-0000-0000-0000-000000000001,0,125440.0,2073
2330,00000000-0000-0000-0000-000000000007,0,109760.0,1957
2330,00000000-0000-0000-0000-000000000003,0,119560.0,1994
2340,00000000-0000-0000-0000-000000000006,0,113680.0,1974
2340,00000000-0000-0000-0000-000000000000,0,109760.0,1922
2340,00000000-0000-0000-0000-000000000002,0,109760.0,1860
2340,00000000-0000-0000-0000-000000000004,0,123480.0,1962
2340,00000000-0000-0000-0000-000000000005,0,123480.0,2019
2340,00000000-0000-0000-0000-000000000001,0,123480.0,2079
2340,00000000-0000-0000-0000-000000000007,0,123480.0,1880
2340,00000000-0000-0000-0000-000000000003,0,123480.0,1959
2350,00000000-0000-0000-0000-000000000006,0,115640.0,1814
2350,00000000-0000-0000-0000-000000000000,0,105840.0,1890
2350,00000000-0000-0000-0000-000000000002,0,105840.0,1875
2350,00000000-0000-0000-0000-000000000004,0,121520.0,1942
2350,00000000-0000-0000-0000-000000000005,0,121520.0,2022
2350,00000000-0000-0000-0000-000000000001,0,123480.0,2087
2350,00000000-0000-0000-0000-000000000007,0,123480.0,2055
2350,00000000-0000-0000-0000-000000000003,0,125440.0,2049
2360,00000000-0000-0000-0000-000000000006,0,117600.0,1887
2360,00000000-0000-0000-0000-000000000000,0,105840.0,1848
2360,00000000-0000-0000-0000-000000000002,0,117600.0,1862
2360,00000000-0000-0000-0000-000000000004,0,125440.0,2049
2360,00000000-0000-0000-0000-000000000005,0,121520.0,2050
2360,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2360,00000000-0000-0000-0000-000000000007,0,123480.0,2062
2360,00000000-0000-0000-0000-000000000003,0,125440.0,2050
2370,00000000-0000-0000-0000-000000000006,0,113680.0,1971
2370,00000000-0000-0000-0000-000000000000,0,101920.0,1822
2370,00000000-0000-0000-0000-000000000002,0,117600.0,1875
2370,00000000-0000-0000-0000-000000000004,0,125440.0,2050
2370,00000000-0000-0000-0000-000000000005,0,121520.0,2050
2370,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2370,00000000-0000-0000-0000-000000000007,0,123480.0,2075
2370,00000000-0000-0000-0000-000000000003,0,121520.0,2050
2380,00000000-0000-0000-0000-000000000006,0,119560.0,1938
2380,00000000-0000-0000-0000-000000000000,0,99960.0,1763
2380,00000000-0000-0000-0000-000000000002,0,117600.0,1947
2380,00000000-0000-0000-0000-000000000004,0,125440.0,2072
2380,00000000-0000-0000-0000-000000000005,0,125440.0,2044
2380,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2380,00000000-0000-0000-0000-000000000007,0,125440.0,2032
2380,00000000-0000-0000-0000-000000000003,0,125440.0,2059
2390,00000000-0000-0000-0000-000000000006,0,119560.0,2025
2390,00000000-0000-0000-0000-000000000000,0,99960.0,1775
2390,00000000-0000-0000-0000-000000000002,0,117600.0,2000
2390,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2390,00000000-0000-0000-0000-000000000005,0,125440.0,2050
2390,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2390,00000000-0000-0000-0000-000000000007,0,125440.0,2025
2390,00000000-0000-0000-0000-000000000003,0,125440.0,2075
2400,00000000-0000-0000-0000-000000000006,0,121520.0,2000
2400,00000000-0000-0000-0000-000000000000,0,99960.0,1783
2400,00000000-0000-0000-0000-000000000002,0,119560.0,2014
2400,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2400,00000000-0000-0000-0000-000000000005,0,115640.0,2002
2400,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2400,00000000-0000-0000-0000-000000000007,0,121520.0,2040
2400,00000000-0000-0000-0000-000000000003,0,125440.0,2074
2410,00000000-0000-0000-0000-000000000006,0,123480.0,2034
2410,00000000-0000-0000-0000-000000000000,0,99960.0,1775
2410,00000000-0000-0000-0000-000000000002,0,113680.0,1990
2410,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2410,00000000-0000-0000-0000-000000000005,0,125440.0,1989
2410,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2410,00000000-0000-0000-0000-000000000007,0,125440.0,2064
2410,00000000-0000-0000-0000-000000000003,0,125440.0,2089
2420,00000000-0000-0000-0000-000000000006,0,125440.0,2074
2420,00000000-0000-0000-0000-000000000000,0,99960.0,1775
2420,00000000-0000-0000-0000-000000000002,0,121520.0,1959
2420,00000000-0000-0000-0000-000000000004,0,121520.0,2085
2420,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2420,00000000-0000-0000-0000-000000000001,0,125440.0,2091
2420,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2420,00000000-0000-0000-0000-000000000003,0,123480.0,2098
2430,00000000-0000-0000-0000-000000000006,0,125440.0,2100
2430,00000000-0000-0000-0000-000000000000,0,107800.0,1777
2430,00000000-0000-0000-0000-000000000002,0,119560.0,2006
2430,00000000-0000-0000-0000-000000000004,0,125440.0,2071
2430,00000000-0000-0000-0000-000000000005,0,125440.0,2000
2430,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2430,00000000-0000-0000-0000-000000000007,0,125440.0,2075
2430,00000000-0000-0000-0000-000000000003,0,125440.0,2050
2440,00000000-0000-0000-0000-000000000006,0,123480.0,2091
2440,00000000-0000-0000-0000-000000000000,0,107800.0,1800
2440,00000000-0000-0000-0000-000000000002,0,117600.0,2016
2440,00000000-0000-0000-0000-000000000004,0,125440.0,2086
2440,00000000-0000-0000-0000-000000000005,0,123480.0,2008
2440,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2440,00000000-0000-0000-0000-000000000007,0,121520.0,2067
2440,00000000-0000-0000-0000-000000000003,0,125440.0,2050
2450,00000000-0000-0000-0000-000000000006,0,119560.0,2039
2450,00000000-0000-0000-0000-000000000000,0,105840.0,1815
2450,00000000-0000-0000-0000-000000000002,0,113680.0,1938
2450,00000000-0000-0000-0000-000000000004,0,125440.0,2074
2450,00000000-0000-0000-0000-000000000005,0,121520.0,2053
2450,00000000-0000-0000-0000-000000000001,0,125440.0,2100
2450,00000000-0000-0000-0000-000000000007,0,119560.0,2017
