Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
7110,00000000-0000-0000-0000-000000000001,44,86240.0,1855
7110,00000000-0000-0000-0000-000000000002,39,76440.0,1754
7110,00000000-0000-0000-0000-000000000003,49,96040.0,1907
7110,00000000-0000-0000-0000-000000000004,41,80360.0,1850
7110,00000000-0000-0000-0000-000000000005,0,0.0,500
7110,00000000-0000-0000-0000-000000000006,3,5880.0,575
7110,00000000-0000-0000-0000-000000000007,1,1960.0,525
7110,00000000-0000-0000-0000-000000000008,2,3920.0,550
7110,00000000-0000-0000-0000-000000000009,0,0.0,500
7120,00000000-0000-0000-0000-000000000000,0,0.0,500
7120,00000000-0000-0000-0000-000000000001,43,84280.0,1584
7120,00000000-0000-0000-0000-000000000002,37,72520.0,1433
7120,00000000-0000-0000-0000-000000000003,48,94080.0,1700
7120,00000000-0000-0000-0000-000000000004,39,76440.0,1480
7120,00000000-0000-0000-0000-000000000005,0,0.0,500
7120,00000000-0000-0000-0000-000000000006,2,3920.0,568
7120,00000000-0000-0000-0000-000000000007,1,1960.0,525
7120,00000000-0000-0000-0000-000000000008,2,3920.0,550
7120,00000000-0000-0000-0000-000000000009,0,0.0,500
7130,00000000-0000-0000-0000-000000000000,0,0.0,500
7130,00000000-0000-0000-0000-000000000001,33,64680.0,1512
7130,00000000-0000-0000-0000-000000000002,31,60760.0,1387
7130,00000000-0000-0000-0000-000000000003,39,76440.0,1657
7130,00000000-0000-0000-0000-000000000004,29,56840.0,1396
7130,00000000-0000-0000-0000-000000000005,0,0.0,500
7130,00000000-0000-0000-0000-000000000006,1,1960.0,544
7130,00000000-0000-0000-0000-000000000007,1,1960.0,525
7130,00000000-0000-0000-0000-000000000008,2,3920.0,550
7130,00000000-0000-0000-0000-000000000009,0,0.0,500
7140,00000000-0000-0000-0000-000000000000,0,0.0,500
7140,00000000-0000-0000-0000-000000000001,32,62720.0,1307
7140,00000000-0000-0000-0000-000000000002,29,56840.0,1236
7140,00000000-0000-0000-0000-000000000003,38,74480.0,1456
7140,00000000-0000-0000-0000-000000000004,27,52920.0,1181
7140,00000000-0000-0000-0000-000000000005,0,0.0,500
7140,00000000-0000-0000-0000-000000000006,1,1960.0,525
7140,00000000-0000-0000-0000-000000000007,1,1960.0,525
7140,00000000-0000-0000-0000-000000000008,2,3920.0,550
7140,00000000-0000-0000-0000-000000000009,0,0.0,500
7150,00000000-0000-0000-0000-000000000000,0,0.0,500
7150,00000000-0000-0000-0000-000000000001,25,49000.0,1247
7150,00000000-0000-0000-0000-000000000002,28,54880.0,1205
7150,00000000-0000-0000-0000-000000000003,30,58800.0,1391
7150,00000000-0000-0000-0000-000000000004,26,50960.0,1159
7150,00000000-0000-0000-0000-000000000005,0,0.0,500
7150,00000000-0000-0000-0000-000000000006,1,1960.0,525
7150,00000000-0000-0000-0000-000000000007,1,1960.0,525
7150,00000000-0000-0000-0000-000000000008,2,3920.0,550
7150,00000000-0000-0000-0000-000000000009,0,0.0,500
7160,00000000-0000-0000-0000-000000000000,0,0.0,500
7160,00000000-0000-0000-0000-000000000001,20,39200.0,1039
7160,00000000-0000-0000-0000-000000000002,25,49000.0,1155
7160,00000000-0000-0000-0000-000000000003,28,54880.0,1202
7160,00000000-0000-0000-0000-000000000004,22,43120.0,1090
7160,00000000-0000-0000-0000-000000000005,0,0.0,500
7160,00000000-0000-0000-0000-000000000006,1,1960.0,525
7160,00000000-0000-0000-0000-000000000007,1,1960.0,525
7160,00000000-0000-0000-0000-000000000008,2,3920.0,550
7160,00000000-0000-0000-0000-000000000009,0,0.0,500
7170,00000000-0000-0000-0000-000000000000,0,0.0,500
7170,00000000-0000-0000-0000-000000000001,18,35280.0,968
7170,00000000-0000-0000-0000-000000000002,20,39200.0,1064
7170,00000000-0000-0000-0000-000000000003,26,50960.0,1173
7170,00000000-0000-0000-0000-000000000004,22,43120.0,1050
7170,00000000-0000-0000-0000-000000000005,0,0.0,500
7170,00000000-0000-0000-0000-000000000006,1,1960.0,525
7170,00000000-0000-0000-0000-000000000007,1,1960.0,525
7170,00000000-0000-0000-0000-000000000008,2,3920.0,550
7170,00000000-0000-0000-0000-000000000009,0,0.0,500
7180,00000000-0000-0000-0000-000000000000,0,0.0,500
7180,00000000-0000-0000-0000-000000000001,18,35280.0,950
7180,00000000-0000-0000-0000-000000000002,18,35280.0,962
7180,00000000-0000-0000-0000-000000000003,25,49000.0,1138
7180,00000000-0000-0000-0000-000000000004,22,43120.0,1050
7180,00000000-0000-0000-0000-000000000005,0,0.0,500
7180,00000000-0000-0000-0000-000000000006,1,1960.0,525
7180,00000000-0000-0000-0000-000000000007,1,1960.0,525
7180,00000000-0000-0000-0000-000000000008,2,3920.0,550
7180,00000000-0000-0000-0000-000000000009,0,0.0,500
7190,00000000-0000-0000-0000-000000000000,0,0.0,500
7190,00000000-0000-0000-0000-000000000001,17,33320.0,936
7190,00000000-0000-0000-0000-000000000002,17,33320.0,946
7190,00000000-0000-0000-0000-000000000003,22,43120.0,1097
7190,00000000-0000-0000-0000-000000000004,22,43120.0,1050
7190,00000000-0000-0000-0000-000000000005,0,0.0,500
7190,00000000-0000-0000-0000-000000000006,1,1960.0,525
7190,00000000-0000-0000-0000-000000000007,1,1960.0,525
7190,00000000-0000-0000-0000-000000000008,1,1960.0,526
7190,00000000-0000-0000-0000-000000000009,0,0.0,500
7200,00000000-0000-0000-0000-000000000000,0,0.0,500
7200,00000000-0000-0000-0000-000000000001,14,27440.0,883
7200,00000000-0000-0000-0000-000000000002,12,23520.0,887
7200,00000000-0000-0000-0000-000000000003,20,39200.0,1024
7200,00000000-0000-0000-0000-000000000004,20,39200.0,1028
7200,00000000-0000-0000-0000-000000000005,0,0.0,500
7200,00000000-0000-0000-0000-000000000006,1,1960.0,525
7200,00000000-0000-0000-0000-000000000007,1,1960.0,525
7200,00000000-0000-0000-0000-000000000008,1,1960.0,525
7200,00000000-0000-0000-0000-000000000009,0,0.0,500
7210,00000000-0000-0000-0000-000000000000,0,0.0,500
7210,00000000-0000-0000-0000-000000000001,14,27440.0,850
7210,00000000-0000-0000-0000-000000000002,12,23520.0,800
7210,00000000-0000-0000-0000-000000000003,20,39200.0,1000
7210,00000000-0000-0000-0000-000000000004,20,39200.0,1000
7210,00000000-0000-0000-0000-000000000005,0,0.0,500
7210,00000000-0000-0000-0000-000000000006,1,1960.0,525
7210,00000000-0000-0000-0000-000000000007,1,1960.0,525
7210,00000000-0000-0000-0000-000000000008,1,1960.0,525
7210,00000000-0000-0000-0000-000000000009,0,0.0,500
7220,00000000-0000-0000-0000-000000000000,0,0.0,500
7220,00000000-0000-0000-0000-000000000001,14,27440.0,850
7220,00000000-0000-0000-0000-000000000002,10,19600.0,772
7220,00000000-0000-0000-0000-000000000003,16,31360.0,956
7220,00000000-0000-0000-0000-000000000004,15,29400.0,946
7220,00000000-0000-0000-0000-000000000005,0,0.0,500
7220,00000000-0000-0000-0000-000000000006,1,1960.0,525
7220,00000000-0000-0000-0000-000000000007,1,1960.0,525
7220,00000000-0000-0000-0000-000000000008,1,1960.0,525
7220,00000000-0000-0000-0000-000000000009,0,0.0,500
7230,00000000-0000-0000-0000-000000000000,0,0.0,500
7230,00000000-0000-0000-0000-000000000001,14,27440.0,850
7230,00000000-0000-0000-0000-000000000002,9,17640.0,739
7230,00000000-0000-0000-0000-000000000003,16,31360.0,900
7230,00000000-0000-0000-0000-000000000004,14,27440.0,850
7230,00000000-0000-0000-0000-000000000005,0,0.0,500
7230,00000000-0000-0000-0000-000000000006,0,0.0,504
7230,00000000-0000-0000-0000-000000000007,1,1960.0,525
7230,00000000-0000-0000-0000-000000000008,1,1960.0,525
7230,00000000-0000-0000-0000-000000000009,0,0.0,500
7240,00000000-0000-0000-0000-000000000000,0,0.0,500
7240,00000000-0000-0000-0000-000000000001,12,23520.0,841
7240,00000000-0000-0000-0000-000000000002,8,15680.0,718
7240,00000000-0000-0000-0000-000000000003,15,29400.0,893
7240,00000000-0000-0000-0000-000000000004,12,23520.0,837
7240,00000000-0000-0000-0000-000000000005,0,0.0,500
7240,00000000-0000-0000-0000-000000000006,0,0.0,500
7240,00000000-0000-0000-0000-000000000007,1,1960.0,525
7240,00000000-0000-0000-0000-000000000008,1,1960.0,525
7240,00000000-0000-0000-0000-000000000009,0,0.0,500
7250,00000000-0000-0000-0000-000000000000,0,0.0,500
7250,00000000-0000-0000-0000-000000000001,11,21560.0,795
7250,00000000-0000-0000-0000-000000000002,7,13720.0,679
7250,00000000-0000-0000-0000-000000000003,15,29400.0,875
7250,00000000-0000-0000-0000-000000000004,11,21560.0,784
7250,00000000-0000-0000-0000-000000000005,0,0.0,500
7250,00000000-0000-0000-0000-000000000006,0,0.0,500
7250,00000000-0000-0000-0000-000000000007,1,1960.0,525
7250,00000000-0000-0000-0000-000000000008,1,1960.0,525
7250,00000000-0000-0000-0000-000000000009,0,0.0,500
7260,00000000-0000-0000-0000-000000000000,0,0.0,500
7260,00000000-0000-0000-0000-000000000001,11,21560.0,775
7260,00000000-0000-0000-0000-000000000002,6,11760.0,674
7260,00000000-0000-0000-0000-000000000003,13,25480.0,874
7260,00000000-0000-0000-0000-000000000004,11,21560.0,775
7260,00000000-0000-0000-0000-000000000005,0,0.0,500
7260,00000000-0000-0000-0000-000000000006,0,0.0,500
7260,00000000-0000-0000-0000-000000000007,1,1960.0,525
7260,00000000-0000-0000-0000-000000000008,1,1960.0,525
7260,00000000-0000-0000-0000-000000000009,0,0.0,500
7270,00000000-0000-0000-0000-000000000000,0,0.0,500
7270,00000000-0000-0000-0000-000000000001,6,11760.0,693
7270,00000000-0000-0000-0000-000000000002,6,11760.0,650
7270,00000000-0000-0000-0000-000000000003,13,25480.0,825
7270,00000000-0000-0000-0000-000000000004,11,21560.0,775
7270,00000000-0000-0000-0000-000000000005,0,0.0,500
7270,00000000-0000-0000-0000-000000000006,0,0.0,500
7270,00000000-0000-0000-0000-000000000007,1,1960.0,525
7270,00000000-0000-0000-0000-000000000008,1,1960.0,525
7270,00000000-0000-0000-0000-000000000009,0,0.0,500
7280,00000000-0000-0000-0000-000000000000,0,0.0,500
7280,00000000-0000-0000-0000-000000000001,6,11760.0,650
7280,00000000-0000-0000-0000-000000000002,5,9800.0,648
7280,00000000-0000-0000-0000-000000000003,10,19600.0,820
7280,00000000-0000-0000-0000-000000000004,11,21560.0,775
7280,00000000-0000-0000-0000-000000000005,0,0.0,500
7280,00000000-0000-0000-0000-000000000006,0,0.0,500
7280,00000000-0000-0000-0000-000000000007,1,1960.0,525
7280,00000000-0000-0000-0000-000000000008,1,1960.0,525
7280,00000000-0000-0000-0000-000000000009,0,0.0,500
7290,00000000-0000-0000-0000-000000000000,0,0.0,500
7290,00000000-0000-0000-0000-000000000001,6,11760.0,650
7290,00000000-0000-0000-0000-000000000002,5,9800.0,625
7290,00000000-0000-0000-0000-000000000003,10,19600.0,750
7290,00000000-0000-0000-0000-000000000004,10,19600.0,756
7290,00000000-0000-0000-0000-000000000005,0,0.0,500
7290,00000000-0000-0000-0000-000000000006,0,0.0,500
7290,00000000-0000-0000-0000-000000000007,1,1960.0,525
7290,00000000-0000-0000-0000-000000000008,1,1960.0,525
7290,00000000-0000-0000-0000-000000000009,0,0.0,500
7300,00000000-0000-0000-0000-000000000000,0,0.0,500
7300,00000000-0000-0000-0000-000000000001,6,11760.0,650
7300,00000000-0000-0000-0000-000000000002,5,9800.0,625
7300,00000000-0000-0000-0000-000000000003,10,19600.0,750
7300,00000000-0000-0000-0000-000000000004,10,19600.0,750
7300,00000000-0000-0000-0000-000000000005,0,0.0,500
7300,00000000-0000-0000-0000-000000000006,0,0.0,500
7300,00000000-0000-0000-0000-000000000007,1,1960.0,525
7300,00000000-0000-0000-0000-000000000008,1,1960.0,525
7300,00000000-0000-0000-0000-000000000009,0,0.0,500
7310,00000000-0000-0000-0000-000000000000,0,0.0,500
7310,00000000-0000-0000-0000-000000000001,5,9800.0,638
7310,00000000-0000-0000-0000-000000000002,4,7840.0,613
7310,00000000-0000-0000-0000-000000000003,8,15680.0,714
7310,00000000-0000-0000-0000-000000000004,8,15680.0,720
7310,00000000-0000-0000-0000-000000000005,0,0.0,500
7310,00000000-0000-0000-0000-000000000006,0,0.0,500
7310,00000000-0000-0000-0000-000000000007,1,1960.0,525
7310,00000000-0000-0000-0000-000000000008,1,1960.0,525
7310,00000000-0000-0000-0000-000000000009,0,0.0,500
7320,00000000-0000-0000-0000-000000000000,0,0.0,500
7320,00000000-0000-0000-0000-000000000001,5,9800.0,625
7320,00000000-0000-0000-0000-000000000002,4,7840.0,600
7320,00000000-0000-0000-0000-000000000003,8,15680.0,700
7320,00000000-0000-0000-0000-000000000004,7,13720.0,678
7320,00000000-0000-0000-0000-000000000005,0,0.0,500
7320,00000000-0000-0000-0000-000000000006,0,0.0,500
7320,00000000-0000-0000-0000-000000000007,1,1960.0,525
7320,00000000-0000-0000-0000-000000000008,1,1960.0,525
7320,00000000-0000-0000-0000-000000000009,0,0.0,500
7330,00000000-0000-0000-0000-000000000000,0,0.0,500
7330,00000000-0000-0000-0000-000000000001,3,5880.0,607
7330,00000000-0000-0000-0000-000000000002,4,7840.0,600
7330,00000000-0000-0000-0000-000000000003,8,15680.0,700
7330,00000000-0000-0000-0000-000000000004,7,13720.0,675
7330,00000000-0000-0000-0000-000000000005,0,0.0,500
7330,00000000-0000-0000-0000-000000000006,0,0.0,500
7330,00000000-0000-0000-0000-000000000007,1,1960.0,525
7330,00000000-0000-0000-0000-000000000008,1,1960.0,525
7330,00000000-0000-0000-0000-000000000009,0,0.0,500
7340,00000000-0000-0000-0000-000000000000,0,0.0,500
7340,00000000-0000-0000-0000-000000000001,3,5880.0,575
7340,00000000-0000-0000-0000-000000000002,4,7840.0,600
7340,00000000-0000-0000-0000-000000000003,8,15680.0,700
7340,00000000-0000-0000-0000-000000000004,7,13720.0,675
7340,00000000-0000-0000-0000-000000000005,0,0.0,500
7340,00000000-0000-0000-0000-000000000006,0,0.0,500
7340,00000000-0000-0000-0000-000000000007,1,1960.0,525
7340,00000000-0000-0000-0000-000000000008,1,1960.0,525
7340,00000000-0000-0000-0000-000000000009,0,0.0,500
7350,00000000-0000-0000-0000-000000000000,0,0.0,500
7350,00000000-0000-0000-0000-000000000001,3,5880.0,575
7350,00000000-0000-0000-0000-000000000002,4,7840.0,600
7350,00000000-0000-0000-0000-000000000003,8,15680.0,700
7350,00000000-0000-0000-0000-000000000004,7,13720.0,675
7350,00000000-0000-0000-0000-000000000005,0,0.0,500
7350,00000000-0000-0000-0000-000000000006,0,0.0,500
7350,00000000-0000-0000-0000-000000000007,0,0.0,518
7350,00000000-0000-0000-0000-000000000008,1,1960.0,525
7350,00000000-0000-0000-0000-000000000009,0,0.0,500
7360,00000000-0000-0000-0000-000000000000,0,0.0,500
7360,00000000-0000-0000-0000-000000000001,3,5880.0,575
7360,00000000-0000-0000-0000-000000000002,4,7840.0,600
7360,00000000-0000-0000-0000-000000000003,8,15680.0,700
7360,00000000-0000-0000-0000-000000000004,7,13720.0,675
7360,00000000-0000-0000-0000-000000000005,0,0.0,500
7360,00000000-0000-0000-0000-000000000006,0,0.0,500
7360,00000000-0000-0000-0000-000000000007,0,0.0,500
7360,00000000-0000-0000-0000-000000000008,1,1960.0,525
7360,00000000-0000-0000-0000-000000000009,0,0.0,500
7370,00000000-0000-0000-0000-000000000000,0,0.0,500
7370,00000000-0000-0000-0000-000000000001,3,5880.0,575
7370,00000000-0000-0000-0000-000000000002,4,7840.0,600
7370,00000000-0000-0000-0000-000000000003,8,15680.0,700
7370,00000000-0000-0000-0000-000000000004,7,13720.0,675
7370,00000000-0000-0000-0000-000000000005,0,0.0,500
7370,00000000-0000-0000-0000-000000000006,0,0.0,500
7370,00000000-0000-0000-0000-000000000007,0,0.0,500
7370,00000000-0000-0000-0000-000000000008,1,1960.0,525
7370,00000000-0000-0000-0000-000000000009,0,0.0,500
7380,00000000-0000-0000-0000-000000000000,0,0.0,500
7380,00000000-0000-0000-0000-000000000001,2,3920.0,551
7380,00000000-0000-0000-0000-000000000002,4,7840.0,600
7380,00000000-0000-0000-0000-000000000003,8,15680.0,700
7380,00000000-0000-0000-0000-000000000004,7,13720.0,675
7380,00000000-0000-0000-0000-000000000005,0,0.0,500
7380,00000000-0000-0000-0000-000000000006,0,0.0,500
7380,00000000-0000-0000-0000-000000000007,0,0.0,500
7380,00000000-0000-0000-0000-000000000008,0,0.0,506
7380,00000000-0000-0000-0000-000000000009,0,0.0,500
7390,00000000-0000-0000-0000-000000000000,0,0.0,500
7390,00000000-0000-0000-0000-000000000001,2,3920.0,550
7390,00000000-0000-0000-0000-000000000002,4,7840.0,600
7390,00000000-0000-0000-0000-000000000003,7,13720.0,685
7390,00000000-0000-0000-0000-000000000004,7,13720.0,675
7390,00000000-0000-0000-0000-000000000005,0,0.0,500
7390,00000000-0000-0000-0000-000000000006,0,0.0,500
7390,00000000-0000-0000-0000-000000000007,0,0.0,500
7390,00000000-0000-0000-0000-000000000008,0,0.0,500
7390,00000000-0000-0000-0000-000000000009,0,0.0,500
7400,00000000-0000-0000-0000-000000000000,0,0.0,500
7400,00000000-0000-0000-0000-000000000001,2,3920.0,550
7400,00000000-0000-0000-0000-000000000002,4,7840.0,600
7400,00000000-0000-0000-0000-000000000003,7,13720.0,675
7400,00000000-0000-0000-0000-000000000004,7,13720.0,675
7400,00000000-0000-0000-0000-000000000005,0,0.0,500
7400,00000000-0000-0000-0000-000000000006,0,0.0,500
7400,00000000-0000-0000-0000-000000000007,0,0.0,500
7400,00000000-0000-0000-0000-000000000008,0,0.0,500
7400,00000000-0000-0000-0000-000000000009,0,0.0,500
7410,00000000-0000-0000-0000-000000000000,0,0.0,500
7410,00000000-0000-0000-0000-000000000001,2,3920.0,550
7410,00000000-0000-0000-0000-000000000002,4,7840.0,600
7410,00000000-0000-0000-0000-000000000003,7,13720.0,675
7410,00000000-0000-0000-0000-000000000004,7,13720.0,675
7410,00000000-0000-0000-0000-000000000005,0,0.0,500
7410,00000000-0000-0000-0000-000000000006,0,0.0,500
7410,00000000-0000-0000-0000-000000000007,0,0.0,500
7410,00000000-0000-0000-0000-000000000008,0,0.0,500
7410,00000000-0000-0000-0000-000000000009,0,0.0,500
7420,00000000-0000-0000-0000-000000000000,0,0.0,500
7420,00000000-0000-0000-0000-000000000001,2,3920.0,550
7420,00000000-0000-0000-0000-000000000002,3,5880.0,583
7420,00000000-0000-0000-0000-000000000003,7,13720.0,675
7420,00000000-0000-0000-0000-000000000004,6,11760.0,653
7420,00000000-0000-0000-0000-000000000005,0,0.0,500
7420,00000000-0000-0000-0000-000000000006,0,0.0,500
7420,00000000-0000-0000-0000-000000000007,0,0.0,500
7420,00000000-0000-0000-0000-000000000008,0,0.0,500
7420,00000000-0000-0000-0000-000000000009,0,0.0,500
7430,00000000-0000-0000-0000-000000000000,0,0.0,500
7430,00000000-0000-0000-0000-000000000001,2,3920.0,550
7430,00000000-0000-0000-0000-000000000002,3,5880.0,575
7430,00000000-0000-0000-0000-000000000003,6,11760.0,668
7430,00000000-0000-0000-0000-000000000004,6,11760.0,650
7430,00000000-0000-0000-0000-000000000005,0,0.0,500
7430,00000000-0000-0000-0000-000000000006,0,0.0,500
7430,00000000-0000-0000-0000-000000000007,0,0.0,500
7430,00000000-0000-0000-0000-000000000008,0,0.0,500
7430,00000000-0000-0000-0000-000000000009,0,0.0,500
7440,00000000-0000-0000-0000-000000000000,0,0.0,500
7440,00000000-0000-0000-0000-000000000001,2,3920.0,550
7440,00000000-0000-0000-0000-000000000002,3,5880.0,575
7440,00000000-0000-0000-0000-000000000003,6,11760.0,650
7440,00000000-0000-0000-0000-000000000004,6,11760.0,650
7440,00000000-0000-0000-0000-000000000005,0,0.0,500
7440,00000000-0000-0000-0000-000000000006,0,0.0,500
7440,00000000-0000-0000-0000-000000000007,0,0.0,500
7440,00000000-0000-0000-0000-000000000008,0,0.0,500
7440,00000000-0000-0000-0000-000000000009,0,0.0,500
7450,00000000-0000-0000-0000-000000000000,0,0.0,500
7450,00000000-0000-0000-0000-000000000001,2,3920.0,550
7450,00000000-0000-0000-0000-000000000002,3,5880.0,575
7450,00000000-0000-0000-0000-000000000003,6,11760.0,650
7450,00000000-0000-0000-0000-000000000004,6,11760.0,650
7450,00000000-0000-0000-0000-000000000005,0,0.0,500
7450,00000000-0000-0000-0000-000000000006,0,0.0,500
7450,00000000-0000-0000-0000-000000000007,0,0.0,500
7450,00000000-0000-0000-0000-000000000008,0,0.0,500
7450,00000000-0000-0000-0000-000000000009,0,0.0,500
7460,00000000-0000-0000-0000-000000000000,0,0.0,500
7460,00000000-0000-0000-0000-000000000001,2,3920.0,550
7460,00000000-0000-0000-0000-000000000002,3,5880.0,575
7460,00000000-0000-0000-0000-000000000003,6,11760.0,650
7460,00000000-0000-0000-0000-000000000004,6,11760.0,650
7460,00000000-0000-0000-0000-000000000005,0,0.0,500
7460,00000000-0000-0000-0000-000000000006,0,0.0,500
7460,00000000-0000-0000-0000-000000000007,0,0.0,500
7460,00000000-0000-0000-0000-000000000008,0,0.0,500
7460,00000000-0000-0000-0000-000000000009,0,0.0,500
7470,00000000-0000-0000-0000-000000000000,0,0.0,500
7470,00000000-0000-0000-0000-000000000001,2,3920.0,550
7470,00000000-0000-0000-0000-000000000002,3,5880.0,575
7470,00000000-0000-0000-0000-000000000003,5,9800.0,649
7470,00000000-0000-0000-0000-000000000004,6,11760.0,650
7470,00000000-0000-0000-0000-000000000005,0,0.0,500
7470,00000000-0000-0000-0000-000000000006,0,0.0,500
7470,00000000-0000-0000-0000-000000000007,0,0.0,500
7470,00000000-0000-0000-0000-000000000008,0,0.0,500
7470,00000000-0000-0000-0000-000000000009,0,0.0,500
7480,00000000-0000-0000-0000-000000000000,0,0.0,500
7480,00000000-0000-0000-0000-000000000001,2,3920.0,550
7480,00000000-0000-0000-0000-000000000002,3,5880.0,575
7480,00000000-0000-0000-0000-000000000003,5,9800.0,625
7480,00000000-0000-0000-0000-000000000004,6,11760.0,650
7480,00000000-0000-0000-0000-000000000005,0,0.0,500
7480,00000000-0000-0000-0000-000000000006,0,0.0,500
7480,00000000-0000-0000-0000-000000000007,0,0.0,500
7480,00000000-0000-0000-0000-000000000008,0,0.0,500
7480,00000000-0000-0000-0000-000000000009,0,0.0,500
7490,00000000-0000-0000-0000-000000000000,0,0.0,500
7490,00000000-0000-0000-0000-000000000001,2,3920.0,550
7490,00000000-0000-0000-0000-000000000002,3,5880.0,575
7490,00000000-0000-0000-0000-000000000003,5,9800.0,625
7490,00000000-0000-0000-0000-000000000004,6,11760.0,650
7490,00000000-0000-0000-0000-000000000005,0,0.0,500
7490,00000000-0000-0000-0000-000000000006,0,0.0,500
7490,00000000-0000-0000-0000-000000000007,0,0.0,500
7490,00000000-0000-0000-0000-000000000008,0,0.0,500
7490,00000000-0000-0000-0000-000000000009,0,0.0,500
7500,00000000-0000-0000-0000-000000000000,0,0.0,500
7500,00000000-0000-0000-0000-000000000001,2,3920.0,550
7500,00000000-0000-0000-0000-000000000002,3,5880.0,575
7500,00000000-0000-0000-0000-000000000003,5,9800.0,625
7500,00000000-0000-0000-0000-000000000004,6,11760.0,650
7500,00000000-0000-0000-0000-000000000005,0,0.0,500
7500,00000000-0000-0000-0000-000000000006,0,0.0,500
7500,00000000-0000-0000-0000-000000000007,0,0.0,500
7500,00000000-0000-0000-0000-000000000008,0,0.0,500
7500,00000000-0000-0000-0000-000000000009,0,0.0,500
7510,00000000-0000-0000-0000-000000000000,0,0.0,500
7510,00000000-0000-0000-0000-000000000001,2,3920.0,550
7510,00000000-0000-0000-0000-000000000002,3,5880.0,575
7510,00000000-0000-0000-0000-000000000003,5,9800.0,625
7510,00000000-0000-0000-0000-000000000004,6,11760.0,650
7510,00000000-0000-0000-0000-000000000005,0,0.0,500
7510,00000000-0000-0000-0000-000000000006,0,0.0,500
7510,00000000-0000-0000-0000-000000000007,0,0.0,500
7510,00000000-0000-0000-0000-000000000008,0,0.0,500
7510,00000000-0000-0000-0000-000000000009,0,0.0,500
7520,00000000-0000-0000-0000-000000000000,0,0.0,500
7520,00000000-0000-0000-0000-000000000001,2,3920.0,550
7520,00000000-0000-0000-0000-000000000002,3,5880.0,575
7520,00000000-0000-0000-0000-000000000003,5,9800.0,625
7520,00000000-0000-0000-0000-000000000004,6,11760.0,650
7520,00000000-0000-0000-0000-000000000005,0,0.0,500
7520,00000000-0000-0000-0000-000000000006,0,0.0,500
7520,00000000-0000-0000-0000-000000000007,0,0.0,500
7520,00000000-0000-0000-0000-000000000008,0,0.0,500
7520,00000000-0000-0000-0000-000000000009,0,0.0,500
7530,00000000-0000-0000-0000-000000000000,0,0.0,500
7530,00000000-0000-0000-0000-000000000001,2,3920.0,550
7530,00000000-0000-0000-0000-000000000002,3,5880.0,575
7530,00000000-0000-0000-0000-000000000003,5,9800.0,625
7530,00000000-0000-0000-0000-000000000004,6,11760.0,650
7530,00000000-0000-0000-0000-000000000005,0,0.0,500
7530,00000000-0000-0000-0000-000000000006,0,0.0,500
7530,00000000-0000-0000-0000-000000000007,0,0.0,500
7530,00000000-0000-0000-0000-000000000008,0,0.0,500
7530,00000000-0000-0000-0000-000000000009,0,0.0,500
7540,00000000-0000-0000-0000-000000000000,0,0.0,500
7540,00000000-0000-0000-0000-000000000001,2,3920.0,550
7540,00000000-0000-0000-0000-000000000002,3,5880.0,575
7540,00000000-0000-0000-0000-000000000003,5,9800.0,625
7540,00000000-0000-0000-0000-000000000004,6,11760.0,650
7540,00000000-0000-0000-0000-000000000005,0,0.0,500
7540,00000000-0000-0000-0000-000000000006,0,0.0,500
7540,00000000-0000-0000-0000-000000000007,0,0.0,500
7540,00000000-0000-0000-0000-000000000008,0,0.0,500
7540,00000000-0000-0000-0000-000000000009,0,0.0,500
7550,00000000-0000-0000-0000-000000000000,0,0.0,500
7550,00000000-0000-0000-0000-000000000001,2,3920.0,550
7550,00000000-0000-0000-0000-000000000002,3,5880.0,575
7550,00000000-0000-0000-0000-000000000003,5,9800.0,625
7550,00000000-0000-0000-0000-000000000004,6,11760.0,650
7550,00000000-0000-0000-0000-000000000005,0,0.0,500
7550,00000000-0000-0000-0000-000000000006,0,0.0,500
7550,00000000-0000-0000-0000-000000000007,0,0.0,500
7550,00000000-0000-0000-0000-000000000008,0,0.0,500
7550,00000000-0000-0000-0000-000000000009,0,0.0,500
7560,00000000-0000-0000-0000-000000000000,0,0.0,500
7560,00000000-0000-0000-0000-000000000001,2,3920.0,550
7560,00000000-0000-0000-0000-000000000002,3,5880.0,575
7560,00000000-0000-0000-0000-000000000003,5,9800.0,625
7560,00000000-0000-0000-0000-000000000004,6,11760.0,650
7560,00000000-0000-0000-0000-000000000005,0,0.0,500
7560,00000000-0000-0000-0000-000000000006,0,0.0,500
7560,00000000-0000-0000-0000-000000000007,0,0.0,500
7560,00000000-0000-0000-0000-000000000008,0,0.0,500
7560,00000000-0000-0000-0000-000000000009,0,0.0,500
7570,00000000-0000-0000-0000-000000000000,0,0.0,500
7570,00000000-0000-0000-0000-000000000001,2,3920.0,550
7570,00000000-0000-0000-0000-000000000002,3,5880.0,575
7570,00000000-0000-0000-0000-000000000003,5,9800.0,625
7570,00000000-0000-0000-0000-000000000004,6,11760.0,650
7570,00000000-0000-0000-0000-000000000005,0,0.0,500
7570,00000000-0000-0000-0000-000000000006,0,0.0,500
7570,00000000-0000-0000-0000-000000000007,0,0.0,500
7570,00000000-0000-0000-0000-000000000008,0,0.0,500
7570,00000000-0000-0000-0000-000000000009,0,0.0,500
7580,00000000-0000-0000-0000-000000000000,0,0.0,500
