Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
60,00000000-0000-0000-0000-000000000009,0,125440.0,2100
60,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
60,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
70,00000000-0000-0000-0000-000000000000,0,125440.0,2070
70,00000000-0000-0000-0000-000000000001,0,125440.0,2073
70,00000000-0000-0000-0000-000000000002,0,125440.0,2078
70,00000000-0000-0000-0000-000000000003,0,125440.0,2086
70,00000000-0000-0000-0000-000000000004,0,125440.0,2091
70,00000000-0000-0000-0000-000000000005,0,125440.0,2039
70,00000000-0000-0000-0000-000000000006,0,125440.0,2062
70,00000000-0000-0000-0000-000000000007,0,125440.0,2096
70,00000000-0000-0000-0000-000000000008,0,125440.0,2040
70,00000000-0000-0000-0000-000000000009,0,125440.0,2096
70,00000000-0000-0000-0000-00000000000a,0,125440.0,2078
70,00000000-0000-0000-0000-00000000000b,0,125440.0,2096
80,00000000-0000-0000-0000-000000000000,0,125440.0,2100
80,00000000-0000-0000-0000-000000000001,0,125440.0,2100
80,00000000-0000-0000-0000-000000000002,0,125440.0,2075
80,00000000-0000-0000-0000-000000000003,0,125440.0,2075
80,00000000-0000-0000-0000-000000000004,0,125440.0,2100
80,00000000-0000-0000-0000-000000000005,0,125440.0,2025
80,00000000-0000-0000-0000-000000000006,0,125440.0,2075
80,00000000-0000-0000-0000-000000000007,0,125440.0,2100
80,00000000-0000-0000-0000-000000000008,0,125440.0,2075
80,00000000-0000-0000-0000-000000000009,0,125440.0,2100
80,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
80,00000000-0000-0000-0000-00000000000b,0,125440.0,2098
90,00000000-0000-0000-0000-000000000000,0,125440.0,2061
90,00000000-0000-0000-0000-000000000001,0,125440.0,2047
90,00000000-0000-0000-0000-000000000002,0,125440.0,2070
90,00000000-0000-0000-0000-000000000003,0,125440.0,2069
90,00000000-0000-0000-0000-000000000004,0,125440.0,2034
90,00000000-0000-0000-0000-000000000005,0,125440.0,2047
90,00000000-0000-0000-0000-000000000006,0,125440.0,2068
90,00000000-0000-0000-0000-000000000007,0,125440.0,2064
90,00000000-0000-0000-0000-000000000008,0,125440.0,2059
90,00000000-0000-0000-0000-000000000009,0,125440.0,2073
90,00000000-0000-0000-0000-00000000000a,0,123480.0,2049
90,00000000-0000-0000-0000-00000000000b,0,125440.0,2068
100,00000000-0000-0000-0000-000000000000,0,125440.0,2100
100,00000000-0000-0000-0000-000000000001,0,125440.0,2075
100,00000000-0000-0000-0000-000000000002,0,125440.0,2100
100,00000000-0000-0000-0000-000000000003,0,125440.0,2100
100,00000000-0000-0000-0000-000000000004,0,125440.0,2025
100,00000000-0000-0000-0000-000000000005,0,125440.0,2075
100,00000000-0000-0000-0000-000000000006,0,125440.0,2100
100,00000000-0000-0000-0000-000000000007,0,125440.0,2100
100,00000000-0000-0000-0000-000000000008,0,125440.0,2100
100,00000000-0000-0000-0000-000000000009,0,125440.0,2100
100,00000000-0000-0000-0000-00000000000a,0,125440.0,2097
100,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
110,00000000-0000-0000-0000-000000000000,0,123480.0,2071
110,00000000-0000-0000-0000-000000000001,0,125440.0,2058
110,00000000-0000-0000-0000-000000000002,0,125440.0,2067
110,00000000-0000-0000-0000-000000000003,0,121520.0,2056
110,00000000-0000-0000-0000-000000000004,0,125440.0,2034
110,00000000-0000-0000-0000-000000000005,0,125440.0,2043
110,00000000-0000-0000-0000-000000000006,0,125440.0,2074
110,00000000-0000-0000-0000-000000000007,0,125440.0,2073
110,00000000-0000-0000-0000-000000000008,0,125440.0,2065
110,00000000-0000-0000-0000-000000000009,0,123480.0,2066
110,00000000-0000-0000-0000-00000000000a,0,125440.0,2077
110,00000000-0000-0000-0000-00000000000b,0,125440.0,2083
120,00000000-0000-0000-0000-000000000000,0,125440.0,2099
120,00000000-0000-0000-0000-000000000001,0,125440.0,2085
120,00000000-0000-0000-0000-000000000002,0,125440.0,2100
120,00000000-0000-0000-0000-000000000003,0,125440.0,2074
120,00000000-0000-0000-0000-000000000004,0,125440.0,2098
120,00000000-0000-0000-0000-000000000005,0,125440.0,2050
120,00000000-0000-0000-0000-000000000006,0,125440.0,2075
120,00000000-0000-0000-0000-000000000007,0,125440.0,2092
120,00000000-0000-0000-0000-000000000008,0,125440.0,2100
120,00000000-0000-0000-0000-000000000009,0,125440.0,2099
120,00000000-0000-0000-0000-00000000000a,0,125440.0,2098
120,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
130,00000000-0000-0000-0000-000000000000,0,125440.0,2088
130,00000000-0000-0000-0000-000000000001,0,125440.0,2086
130,00000000-0000-0000-0000-000000000002,0,125440.0,2071
130,00000000-0000-0000-0000-000000000003,0,125440.0,2071
130,00000000-0000-0000-0000-000000000004,0,125440.0,2083
130,00000000-0000-0000-0000-000000000005,0,125440.0,2067
130,00000000-0000-0000-0000-000000000006,0,123480.0,2072
130,00000000-0000-0000-0000-000000000007,0,125440.0,2053
130,00000000-0000-0000-0000-000000000008,0,125440.0,2076
130,00000000-0000-0000-0000-000000000009,0,125440.0,2073
130,00000000-0000-0000-0000-00000000000a,0,123480.0,2085
130,00000000-0000-0000-0000-00000000000b,0,125440.0,2067
140,00000000-0000-0000-0000-000000000000,0,125440.0,2100
140,00000000-0000-0000-0000-000000000001,0,125440.0,2100
140,00000000-0000-0000-0000-000000000002,0,125440.0,2075
140,00000000-0000-0000-0000-000000000003,0,125440.0,2100
140,00000000-0000-0000-0000-000000000004,0,125440.0,2099
140,00000000-0000-0000-0000-000000000005,0,125440.0,2100
140,00000000-0000-0000-0000-000000000006,0,125440.0,2099
140,00000000-0000-0000-0000-000000000007,0,125440.0,2000
140,00000000-0000-0000-0000-000000000008,0,125440.0,2075
140,00000000-0000-0000-0000-000000000009,0,125440.0,2100
140,00000000-0000-0000-0000-00000000000a,0,125440.0,2099
140,00000000-0000-0000-0000-00000000000b,0,125440.0,2050
150,00000000-0000-0000-0000-000000000000,0,125440.0,2089
150,00000000-0000-0000-0000-000000000001,0,125440.0,2091
150,00000000-0000-0000-0000-000000000002,0,125440.0,2075
150,00000000-0000-0000-0000-000000000003,0,125440.0,2091
150,00000000-0000-0000-0000-000000000004,0,125440.0,2092
150,00000000-0000-0000-0000-000000000005,0,125440.0,2080
150,00000000-0000-0000-0000-000000000006,0,123480.0,2077
150,00000000-0000-0000-0000-000000000007,0,121520.0,2017
150,00000000-0000-0000-0000-000000000008,0,125440.0,2080
150,00000000-0000-0000-0000-000000000009,0,125440.0,2093
150,00000000-0000-0000-0000-00000000000a,0,125440.0,2091
150,00000000-0000-0000-0000-00000000000b,0,125440.0,2054
160,00000000-0000-0000-0000-000000000000,0,125440.0,2099
160,00000000-0000-0000-0000-000000000001,0,125440.0,2100
160,00000000-0000-0000-0000-000000000002,0,125440.0,2099
160,00000000-0000-0000-0000-000000000003,0,125440.0,2100
160,00000000-0000-0000-0000-000000000004,0,125440.0,2100
160,00000000-0000-0000-0000-000000000005,0,125440.0,2097
160,00000000-0000-0000-0000-000000000006,0,125440.0,2099
160,00000000-0000-0000-0000-000000000007,0,125440.0,2092
160,00000000-0000-0000-0000-000000000008,0,125440.0,2100
160,00000000-0000-0000-0000-000000000009,0,125440.0,2098
160,00000000-0000-0000-0000-00000000000a,0,125440.0,2098
160,00000000-0000-0000-0000-00000000000b,0,125440.0,2074
170,00000000-0000-0000-0000-000000000000,0,123480.0,2087
170,00000000-0000-0000-0000-000000000001,0,125440.0,2086
170,00000000-0000-0000-0000-000000000002,0,123480.0,2079
170,00000000-0000-0000-0000-000000000003,0,125440.0,2085
170,00000000-0000-0000-0000-000000000004,0,123480.0,2092
170,00000000-0000-0000-0000-000000000005,0,125440.0,2091
170,00000000-0000-0000-0000-000000000006,0,121520.0,2094
170,00000000-0000-0000-0000-000000000007,0,125440.0,2094
170,00000000-0000-0000-0000-000000000008,0,123480.0,2084
170,00000000-0000-0000-0000-000000000009,0,125440.0,2078
170,00000000-0000-0000-0000-00000000000a,0,123480.0,2079
170,00000000-0000-0000-0000-00000000000b,0,125440.0,2053
180,00000000-0000-0000-0000-000000000000,0,125440.0,2093
180,00000000-0000-0000-0000-000000000001,0,125440.0,2091
180,00000000-0000-0000-0000-000000000002,0,125440.0,2099
180,00000000-0000-0000-0000-000000000003,0,125440.0,2100
180,00000000-0000-0000-0000-000000000004,0,125440.0,2099
180,00000000-0000-0000-0000-000000000005,0,125440.0,2098
180,00000000-0000-0000-0000-000000000006,0,125440.0,2074
180,00000000-0000-0000-0000-000000000007,0,125440.0,2100
180,00000000-0000-0000-0000-000000000008,0,125440.0,2098
180,00000000-0000-0000-0000-000000000009,0,125440.0,2075
180,00000000-0000-0000-0000-00000000000a,0,125440.0,2095
180,00000000-0000-0000-0000-00000000000b,0,125440.0,2079
190,00000000-0000-0000-0000-000000000000,0,121520.0,2083
190,00000000-0000-0000-0000-000000000001,0,121520.0,2082
190,00000000-0000-0000-0000-000000000002,0,121520.0,2091
190,00000000-0000-0000-0000-000000000003,0,125440.0,2085
190,00000000-0000-0000-0000-000000000004,0,125440.0,2085
190,00000000-0000-0000-0000-000000000005,0,125440.0,2089
190,00000000-0000-0000-0000-000000000006,0,117600.0,2073
190,00000000-0000-0000-0000-000000000007,0,123480.0,2093
190,00000000-0000-0000-0000-000000000008,0,121520.0,2074
190,00000000-0000-0000-0000-000000000009,0,123480.0,2072
190,00000000-0000-0000-0000-00000000000a,0,123480.0,2096
190,00000000-0000-0000-0000-00000000000b,0,119560.0,2079
200,00000000-0000-0000-0000-000000000000,0,125440.0,2094
200,00000000-0000-0000-0000-000000000001,0,125440.0,2087
200,00000000-0000-0000-0000-000000000002,0,125440.0,2095
200,00000000-0000-0000-0000-000000000003,0,125440.0,2094
200,00000000-0000-0000-0000-000000000004,0,125440.0,2100
200,00000000-0000-0000-0000-000000000005,0,125440.0,2099
200,00000000-0000-0000-0000-000000000006,0,125440.0,2092
200,00000000-0000-0000-0000-000000000007,0,125440.0,2099
200,00000000-0000-0000-0000-000000000008,0,125440.0,2074
200,00000000-0000-0000-0000-000000000009,0,125440.0,2097
200,00000000-0000-0000-0000-00000000000a,0,125440.0,2092
200,00000000-0000-0000-0000-00000000000b,0,125440.0,2059
210,00000000-0000-0000-0000-000000000000,0,117600.0,2091
210,00000000-0000-0000-0000-000000000001,0,121520.0,2095
210,00000000-0000-0000-0000-000000000002,0,117600.0,2087
210,00000000-0000-0000-0000-000000000003,0,119560.0,2093
210,00000000-0000-0000-0000-000000000004,0,119560.0,2093
210,00000000-0000-0000-0000-000000000005,0,119560.0,2089
210,00000000-0000-0000-0000-000000000006,0,117600.0,2091
210,00000000-0000-0000-0000-000000000007,0,125440.0,2096
210,00000000-0000-0000-0000-000000000008,0,121520.0,2075
210,00000000-0000-0000-0000-000000000009,0,125440.0,2099
210,00000000-0000-0000-0000-00000000000a,0,125440.0,2096
210,00000000-0000-0000-0000-00000000000b,0,119560.0,2088
220,00000000-0000-0000-0000-000000000000,0,125440.0,2087
220,00000000-0000-0000-0000-000000000001,0,125440.0,2077
220,00000000-0000-0000-0000-000000000002,0,125440.0,2092
220,00000000-0000-0000-0000-000000000003,0,125440.0,2092
220,00000000-0000-0000-0000-000000000004,0,125440.0,2061
220,00000000-0000-0000-0000-000000000005,0,123480.0,2079
220,00000000-0000-0000-0000-000000000006,0,125440.0,2081
220,00000000-0000-0000-0000-000000000007,0,125440.0,2087
220,00000000-0000-0000-0000-000000000008,0,125440.0,2087
220,00000000-0000-0000-0000-000000000009,0,125440.0,2100
220,00000000-0000-0000-0000-00000000000a,0,125440.0,2091
220,00000000-0000-0000-0000-00000000000b,0,125440.0,2074
230,00000000-0000-0000-0000-000000000000,0,123480.0,2091
230,00000000-0000-0000-0000-000000000001,0,119560.0,2096
230,00000000-0000-0000-0000-000000000002,0,121520.0,2092
230,00000000-0000-0000-0000-000000000003,0,123480.0,2095
230,00000000-0000-0000-0000-000000000004,0,125440.0,2089
230,00000000-0000-0000-0000-000000000005,0,123480.0,2093
230,00000000-0000-0000-0000-000000000006,0,119560.0,2096
230,00000000-0000-0000-0000-000000000007,0,113680.0,2093
230,00000000-0000-0000-0000-000000000008,0,119560.0,2097
230,00000000-0000-0000-0000-000000000009,0,119560.0,2094
230,00000000-0000-0000-0000-00000000000a,0,121520.0,2098
230,00000000-0000-0000-0000-00000000000b,0,123480.0,2096
240,00000000-0000-0000-0000-000000000000,0,125440.0,2097
240,00000000-0000-0000-0000-000000000001,0,125440.0,2068
240,00000000-0000-0000-0000-000000000002,0,125440.0,2072
240,00000000-0000-0000-0000-000000000003,0,125440.0,2098
240,00000000-0000-0000-0000-000000000004,0,125440.0,2086
240,00000000-0000-0000-0000-000000000005,0,125440.0,2088
240,00000000-0000-0000-0000-000000000006,0,125440.0,2087
240,00000000-0000-0000-0000-000000000007,0,125440.0,2070
240,00000000-0000-0000-0000-000000000008,0,125440.0,2070
240,00000000-0000-0000-0000-000000000009,0,125440.0,2069
240,00000000-0000-0000-0000-00000000000a,0,125440.0,2088
240,00000000-0000-0000-0000-00000000000b,0,125440.0,2095
250,00000000-0000-0000-0000-000000000000,0,123480.0,2098
250,00000000-0000-0000-0000-000000000001,0,123480.0,2098
250,00000000-0000-0000-0000-000000000002,0,121520.0,2072
250,00000000-0000-0000-0000-000000000003,0,119560.0,2094
250,00000000-0000-0000-0000-000000000004,0,121520.0,2096
250,00000000-0000-0000-0000-000000000005,0,125440.0,2099
250,00000000-0000-0000-0000-000000000006,0,123480.0,2099
250,00000000-0000-0000-0000-000000000007,0,123480.0,2099
250,00000000-0000-0000-0000-000000000008,0,119560.0,2077
250,00000000-0000-0000-0000-000000000009,0,119560.0,2094
250,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
250,00000000-0000-0000-0000-00000000000b,0,123480.0,2099
260,00000000-0000-0000-0000-000000000000,0,125440.0,2066
260,00000000-0000-0000-0000-000000000001,0,125440.0,2080
260,00000000-0000-0000-0000-000000000002,0,125440.0,2071
260,00000000-0000-0000-0000-000000000003,0,125440.0,2073
260,00000000-0000-0000-0000-000000000004,0,125440.0,2082
260,00000000-0000-0000-0000-000000000005,0,123480.0,2068
260,00000000-0000-0000-0000-000000000006,0,125440.0,2089
260,00000000-0000-0000-0000-000000000007,0,125440.0,2092
260,00000000-0000-0000-0000-000000000008,0,123480.0,2032
260,00000000-0000-0000-0000-000000000009,0,125440.0,2082
260,00000000-0000-0000-0000-00000000000a,0,125440.0,2094
260,00000000-0000-0000-0000-00000000000b,0,125440.0,2093
270,00000000-0000-0000-0000-000000000000,0,125440.0,2099
270,00000000-0000-0000-0000-000000000001,0,125440.0,2100
270,00000000-0000-0000-0000-000000000002,0,125440.0,2088
270,00000000-0000-0000-0000-000000000003,0,125440.0,2075
270,00000000-0000-0000-0000-000000000004,0,121520.0,2098
270,00000000-0000-0000-0000-000000000005,0,125440.0,2093
270,00000000-0000-0000-0000-000000000006,0,125440.0,2100
270,00000000-0000-0000-0000-000000000007,0,125440.0,2100
270,00000000-0000-0000-0000-000000000008,0,123480.0,2095
270,00000000-0000-0000-0000-000000000009,0,125440.0,2098
270,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
270,00000000-0000-0000-0000-00000000000b,0,123480.0,2099
280,00000000-0000-0000-0000-000000000000,0,125440.0,2065
280,00000000-0000-0000-0000-000000000001,0,125440.0,2090
280,00000000-0000-0000-0000-000000000002,0,125440.0,2087
280,00000000-0000-0000-0000-000000000003,0,125440.0,2079
280,00000000-0000-0000-0000-000000000004,0,125440.0,2073
280,00000000-0000-0000-0000-000000000005,0,125440.0,2035
280,00000000-0000-0000-0000-000000000006,0,123480.0,2079
280,00000000-0000-0000-0000-000000000007,0,125440.0,2066
280,00000000-0000-0000-0000-000000000008,0,125440.0,2097
280,00000000-0000-0000-0000-000000000009,0,125440.0,2095
280,00000000-0000-0000-0000-00000000000a,0,125440.0,2094
280,00000000-0000-0000-0000-00000000000b,0,125440.0,2088
290,00000000-0000-0000-0000-000000000000,0,125440.0,2083
290,00000000-0000-0000-0000-000000000001,0,125440.0,2100
290,00000000-0000-0000-0000-000000000002,0,125440.0,2099
290,00000000-0000-0000-0000-000000000003,0,125440.0,2098
290,00000000-0000-0000-0000-000000000004,0,125440.0,2075
290,00000000-0000-0000-0000-000000000005,0,125440.0,2025
290,00000000-0000-0000-0000-000000000006,0,125440.0,2099
290,00000000-0000-0000-0000-000000000007,0,125440.0,2100
290,00000000-0000-0000-0000-000000000008,0,125440.0,2100
290,00000000-0000-0000-0000-000000000009,0,125440.0,2100
290,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
290,00000000-0000-0000-0000-00000000000b,0,125440.0,2098
300,00000000-0000-0000-0000-000000000000,0,125440.0,2075
300,00000000-0000-0000-0000-000000000001,0,125440.0,2087
300,00000000-0000-0000-0000-000000000002,0,125440.0,2092
300,00000000-0000-0000-0000-000000000003,0,125440.0,2076
300,00000000-0000-0000-0000-000000000004,0,125440.0,2056
300,00000000-0000-0000-0000-000000000005,0,125440.0,2081
300,00000000-0000-0000-0000-000000000006,0,125440.0,2094
300,00000000-0000-0000-0000-000000000007,0,125440.0,2084
300,00000000-0000-0000-0000-000000000008,0,125440.0,2077
300,00000000-0000-0000-0000-000000000009,0,125440.0,2082
300,00000000-0000-0000-0000-00000000000a,0,125440.0,2090
300,00000000-0000-0000-0000-00000000000b,0,125440.0,2085
310,00000000-0000-0000-0000-000000000000,0,125440.0,2100
310,00000000-0000-0000-0000-000000000001,0,125440.0,2099
310,00000000-0000-0000-0000-000000000002,0,125440.0,2099
310,00000000-0000-0000-0000-000000000003,0,123480.0,2075
310,00000000-0000-0000-0000-000000000004,0,125440.0,2075
310,00000000-0000-0000-0000-000000000005,0,125440.0,2100
310,00000000-0000-0000-0000-000000000006,0,125440.0,2100
310,00000000-0000-0000-0000-000000000007,0,125440.0,2100
310,00000000-0000-0000-0000-000000000008,0,125440.0,2100
310,00000000-0000-0000-0000-000000000009,0,123480.0,2090
310,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
310,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
320,00000000-0000-0000-0000-000000000000,0,125440.0,2080
320,00000000-0000-0000-0000-000000000001,0,125440.0,2081
320,00000000-0000-0000-0000-000000000002,0,125440.0,2095
320,00000000-0000-0000-0000-000000000003,0,125440.0,2086
320,00000000-0000-0000-0000-000000000004,0,125440.0,2080
320,00000000-0000-0000-0000-000000000005,0,123480.0,2087
320,00000000-0000-0000-0000-000000000006,0,125440.0,2078
320,00000000-0000-0000-0000-000000000007,0,125440.0,2084
320,00000000-0000-0000-0000-000000000008,0,125440.0,2081
320,00000000-0000-0000-0000-000000000009,0,125440.0,2090
320,00000000-0000-0000-0000-00000000000a,0,123480.0,2084
320,00000000-0000-0000-0000-00000000000b,0,125440.0,2096
330,00000000-0000-0000-0000-000000000000,0,125440.0,2099
330,00000000-0000-0000-0000-000000000001,0,125440.0,2100
330,00000000-0000-0000-0000-000000000002,0,125440.0,2092
330,00000000-0000-0000-0000-000000000003,0,125440.0,2100
330,00000000-0000-0000-0000-000000000004,0,125440.0,2100
330,00000000-0000-0000-0000-000000000005,0,125440.0,2099
330,00000000-0000-0000-0000-000000000006,0,125440.0,2097
330,00000000-0000-0000-0000-000000000007,0,125440.0,2094
330,00000000-0000-0000-0000-000000000008,0,125440.0,2100
330,00000000-0000-0000-0000-000000000009,0,125440.0,2100
330,00000000-0000-0000-0000-00000000000a,0,125440.0,2095
330,00000000-0000-0000-0000-00000000000b,0,125440.0,2098
340,00000000-0000-0000-0000-000000000000,0,123480.0,2086
340,00000000-0000-0000-0000-000000000001,0,125440.0,2093
340,00000000-0000-0000-0000-000000000002,0,125440.0,2093
340,00000000-0000-0000-0000-000000000003,0,125440.0,2089
340,00000000-0000-0000-0000-000000000004,0,123480.0,2081
340,00000000-0000-0000-0000-000000000005,0,125440.0,2088
340,00000000-0000-0000-0000-000000000006,0,123480.0,2085
340,00000000-0000-0000-0000-000000000007,0,123480.0,2090
340,00000000-0000-0000-0000-000000000008,0,125440.0,2073
340,00000000-0000-0000-0000-000000000009,0,125440.0,2083
340,00000000-0000-0000-0000-00000000000a,0,125440.0,2086
340,00000000-0000-0000-0000-00000000000b,0,125440.0,2086
350,00000000-0000-0000-0000-000000000000,0,125440.0,2099
350,00000000-0000-0000-0000-000000000001,0,125440.0,2100
350,00000000-0000-0000-0000-000000000002,0,125440.0,2100
350,00000000-0000-0000-0000-000000000003,0,125440.0,2100
350,00000000-0000-0000-0000-000000000004,0,125440.0,2099
350,00000000-0000-0000-0000-000000000005,0,125440.0,2097
350,00000000-0000-0000-0000-000000000006,0,125440.0,2097
350,00000000-0000-0000-0000-000000000007,0,125440.0,2097
350,00000000-0000-0000-0000-000000000008,0,125440.0,2050
350,00000000-0000-0000-0000-000000000009,0,125440.0,2075
350,00000000-0000-0000-0000-00000000000a,0,125440.0,2100
350,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
360,00000000-0000-0000-0000-000000000000,0,121520.0,2077
360,00000000-0000-0000-0000-000000000001,0,125440.0,2094
360,00000000-0000-0000-0000-000000000002,0,125440.0,2074
360,00000000-0000-0000-0000-000000000003,0,125440.0,2085
360,00000000-0000-0000-0000-000000000004,0,125440.0,2076
360,00000000-0000-0000-0000-000000000005,0,125440.0,2093
360,00000000-0000-0000-0000-000000000006,0,125440.0,2082
360,00000000-0000-0000-0000-000000000007,0,125440.0,2096
360,00000000-0000-0000-0000-000000000008,0,125440.0,2059
360,00000000-0000-0000-0000-000000000009,0,123480.0,2086
360,00000000-0000-0000-0000-00000000000a,0,125440.0,2072
360,00000000-0000-0000-0000-00000000000b,0,123480.0,2082
370,00000000-0000-0000-0000-000000000000,0,125440.0,2086
370,00000000-0000-0000-0000-000000000001,0,125440.0,2100
370,00000000-0000-0000-0000-000000000002,0,125440.0,2050
370,00000000-0000-0000-0000-000000000003,0,125440.0,2100
370,00000000-0000-0000-0000-000000000004,0,125440.0,2100
370,00000000-0000-0000-0000-000000000005,0,125440.0,2100
370,00000000-0000-0000-0000-000000000006,0,125440.0,2100
370,00000000-0000-0000-0000-000000000007,0,125440.0,2096
370,00000000-0000-0000-0000-000000000008,0,125440.0,2097
370,00000000-0000-0000-0000-000000000009,0,125440.0,2097
370,00000000-0000-0000-0000-00000000000a,0,125440.0,2080
370,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
380,00000000-0000-0000-0000-000000000000,0,125440.0,2095
380,00000000-0000-0000-0000-000000000001,0,125440.0,2090
380,00000000-0000-0000-0000-000000000002,0,125440.0,2071
380,00000000-0000-0000-0000-000000000003,0,121520.0,2079
380,00000000-0000-0000-0000-000000000004,0,125440.0,2093
380,00000000-0000-0000-0000-000000000005,0,121520.0,2092
380,00000000-0000-0000-0000-000000000006,0,125440.0,2091
380,00000000-0000-0000-0000-000000000007,0,123480.0,2092
380,00000000-0000-0000-0000-000000000008,0,125440.0,2093
380,00000000-0000-0000-0000-000000000009,0,125440.0,2088
380,00000000-0000-0000-0000-00000000000a,0,123480.0,2076
380,00000000-0000-0000-0000-00000000000b,0,123480.0,2077
390,00000000-0000-0000-0000-000000000000,0,125440.0,2090
390,00000000-0000-0000-0000-000000000001,0,125440.0,2100
390,00000000-0000-0000-0000-000000000002,0,125440.0,2095
